image_path,label,dataset,manipulation_type,video_id
CelebDF/train/fake/id59_id5_0005_2.jpg,1,CelebDF,fake,id59_id5_0005
CelebDF/train/fake/id59_id5_0005_3.jpg,1,CelebDF,fake,id59_id5_0005
CelebDF/train/fake/id59_id5_0005_4.jpg,1,CelebDF,fake,id59_id5_0005
CelebDF/train/fake/id59_id5_0005_5.jpg,1,CelebDF,fake,id59_id5_0005
CelebDF/train/fake/id59_id5_0005_6.jpg,1,CelebDF,fake,id59_id5_0005
CelebDF/train/fake/id59_id5_0005_7.jpg,1,CelebDF,fake,id59_id5_0005
CelebDF/train/fake/id56_id53_0006_0.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/fake/id56_id53_0006_1.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/fake/id56_id53_0006_2.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/fake/id56_id53_0006_3.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/fake/id56_id53_0006_4.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/fake/id56_id53_0006_5.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/fake/id56_id53_0006_6.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/fake/id56_id53_0006_7.jpg,1,CelebDF,fake,id56_id53_0006
CelebDF/train/real/00001_0.jpg,0,CelebDF,real,00001
CelebDF/train/real/00001_1.jpg,0,CelebDF,real,00001
CelebDF/train/real/00001_2.jpg,0,CelebDF,real,00001
CelebDF/train/real/00001_3.jpg,0,CelebDF,real,00001
CelebDF/train/real/00001_4.jpg,0,CelebDF,real,00001
CelebDF/train/real/00001_5.jpg,0,CelebDF,real,00001
CelebDF/train/real/00001_6.jpg,0,CelebDF,real,00001
CelebDF/train/real/00001_7.jpg,0,CelebDF,real,00001
CelebDF/train/fake/id49_id55_0002_0.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/fake/id49_id55_0002_1.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/fake/id49_id55_0002_2.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/fake/id49_id55_0002_3.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/fake/id49_id55_0002_4.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/fake/id49_id55_0002_5.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/fake/id49_id55_0002_6.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/fake/id49_id55_0002_7.jpg,1,CelebDF,fake,id49_id55_0002
CelebDF/train/real/00020_0.jpg,0,CelebDF,real,00020
CelebDF/train/real/00020_1.jpg,0,CelebDF,real,00020
CelebDF/train/real/00020_2.jpg,0,CelebDF,real,00020
CelebDF/train/real/00020_3.jpg,0,CelebDF,real,00020
CelebDF/train/real/00020_4.jpg,0,CelebDF,real,00020
CelebDF/train/real/00020_5.jpg,0,CelebDF,real,00020
CelebDF/train/real/00020_6.jpg,0,CelebDF,real,00020
CelebDF/train/real/00020_7.jpg,0,CelebDF,real,00020
CelebDF/train/real/id0_0002_0.jpg,0,CelebDF,real,id0_0002
CelebDF/train/real/id0_0002_1.jpg,0,CelebDF,real,id0_0002
CelebDF/train/real/id0_0002_2.jpg,0,CelebDF,real,id0_0002
CelebDF/train/real/id0_0002_3.jpg,0,CelebDF,real,id0_0002
CelebDF/train/real/id0_0002_4.jpg,0,CelebDF,real,id0_0002
CelebDF/train/real/id0_0002_5.jpg,0,CelebDF,real,id0_0002
CelebDF/train/real/id0_0002_6.jpg,0,CelebDF,real,id0_0002
CelebDF/train/real/id0_0002_7.jpg,0,CelebDF,real,id0_0002
CelebDF/train/fake/id20_id24_0005_0.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id20_id24_0005_1.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id20_id24_0005_2.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id20_id24_0005_3.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id20_id24_0005_4.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id20_id24_0005_5.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id20_id24_0005_6.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id20_id24_0005_7.jpg,1,CelebDF,fake,id20_id24_0005
CelebDF/train/fake/id21_id30_0001_0.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id21_id30_0001_1.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id21_id30_0001_2.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id21_id30_0001_3.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id21_id30_0001_4.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id21_id30_0001_5.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id21_id30_0001_6.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id21_id30_0001_7.jpg,1,CelebDF,fake,id21_id30_0001
CelebDF/train/fake/id32_id29_0000_0.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id32_id29_0000_1.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id32_id29_0000_2.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id32_id29_0000_3.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id32_id29_0000_4.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id32_id29_0000_5.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id32_id29_0000_6.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id32_id29_0000_7.jpg,1,CelebDF,fake,id32_id29_0000
CelebDF/train/fake/id28_id25_0006_0.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id28_id25_0006_1.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id28_id25_0006_2.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id28_id25_0006_3.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id28_id25_0006_4.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id28_id25_0006_5.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id28_id25_0006_6.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id28_id25_0006_7.jpg,1,CelebDF,fake,id28_id25_0006
CelebDF/train/fake/id4_id2_0004_0.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id4_id2_0004_1.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id4_id2_0004_2.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id4_id2_0004_3.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id4_id2_0004_4.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id4_id2_0004_5.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id4_id2_0004_6.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id4_id2_0004_7.jpg,1,CelebDF,fake,id4_id2_0004
CelebDF/train/fake/id20_id37_0002_0.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id20_id37_0002_1.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id20_id37_0002_2.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id20_id37_0002_3.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id20_id37_0002_4.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id20_id37_0002_5.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id20_id37_0002_6.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id20_id37_0002_7.jpg,1,CelebDF,fake,id20_id37_0002
CelebDF/train/fake/id1_id6_0000_0.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id1_id6_0000_1.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id1_id6_0000_2.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id1_id6_0000_3.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id1_id6_0000_4.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id1_id6_0000_5.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id1_id6_0000_6.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id1_id6_0000_7.jpg,1,CelebDF,fake,id1_id6_0000
CelebDF/train/fake/id25_id27_0004_0.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id25_id27_0004_1.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id25_id27_0004_2.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id25_id27_0004_3.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id25_id27_0004_4.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id25_id27_0004_5.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id25_id27_0004_6.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id25_id27_0004_7.jpg,1,CelebDF,fake,id25_id27_0004
CelebDF/train/fake/id37_id21_0009_0.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id37_id21_0009_1.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id37_id21_0009_2.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id37_id21_0009_3.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id37_id21_0009_4.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id37_id21_0009_5.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id37_id21_0009_6.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id37_id21_0009_7.jpg,1,CelebDF,fake,id37_id21_0009
CelebDF/train/fake/id35_id29_0006_0.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/fake/id35_id29_0006_1.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/fake/id35_id29_0006_2.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/fake/id35_id29_0006_3.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/fake/id35_id29_0006_4.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/fake/id35_id29_0006_5.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/fake/id35_id29_0006_6.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/fake/id35_id29_0006_7.jpg,1,CelebDF,fake,id35_id29_0006
CelebDF/train/real/id21_0002_0.jpg,0,CelebDF,real,id21_0002
CelebDF/train/real/id21_0002_1.jpg,0,CelebDF,real,id21_0002
CelebDF/train/real/id21_0002_2.jpg,0,CelebDF,real,id21_0002
CelebDF/train/real/id21_0002_3.jpg,0,CelebDF,real,id21_0002
CelebDF/train/real/id21_0002_4.jpg,0,CelebDF,real,id21_0002
CelebDF/train/real/id21_0002_5.jpg,0,CelebDF,real,id21_0002
CelebDF/train/real/id21_0002_6.jpg,0,CelebDF,real,id21_0002
CelebDF/train/real/id21_0002_7.jpg,0,CelebDF,real,id21_0002
CelebDF/train/fake/id19_id28_0005_0.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id19_id28_0005_1.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id19_id28_0005_2.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id19_id28_0005_3.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id19_id28_0005_4.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id19_id28_0005_5.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id19_id28_0005_6.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id19_id28_0005_7.jpg,1,CelebDF,fake,id19_id28_0005
CelebDF/train/fake/id21_id33_0008_0.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id21_id33_0008_1.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id21_id33_0008_2.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id21_id33_0008_3.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id21_id33_0008_4.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id21_id33_0008_5.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id21_id33_0008_6.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id21_id33_0008_7.jpg,1,CelebDF,fake,id21_id33_0008
CelebDF/train/fake/id16_id23_0013_0.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id16_id23_0013_1.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id16_id23_0013_2.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id16_id23_0013_3.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id16_id23_0013_4.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id16_id23_0013_5.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id16_id23_0013_6.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id16_id23_0013_7.jpg,1,CelebDF,fake,id16_id23_0013
CelebDF/train/fake/id48_id42_0003_0.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id48_id42_0003_1.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id48_id42_0003_2.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id48_id42_0003_3.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id48_id42_0003_4.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id48_id42_0003_5.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id48_id42_0003_6.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id48_id42_0003_7.jpg,1,CelebDF,fake,id48_id42_0003
CelebDF/train/fake/id27_id25_0000_0.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id27_id25_0000_1.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id27_id25_0000_2.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id27_id25_0000_3.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id27_id25_0000_4.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id27_id25_0000_5.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id27_id25_0000_6.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id27_id25_0000_7.jpg,1,CelebDF,fake,id27_id25_0000
CelebDF/train/fake/id31_id9_0007_0.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id31_id9_0007_1.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id31_id9_0007_2.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id31_id9_0007_3.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id31_id9_0007_4.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id31_id9_0007_5.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id31_id9_0007_6.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id31_id9_0007_7.jpg,1,CelebDF,fake,id31_id9_0007
CelebDF/train/fake/id21_id37_0008_0.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/fake/id21_id37_0008_1.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/fake/id21_id37_0008_2.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/fake/id21_id37_0008_3.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/fake/id21_id37_0008_4.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/fake/id21_id37_0008_5.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/fake/id21_id37_0008_6.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/fake/id21_id37_0008_7.jpg,1,CelebDF,fake,id21_id37_0008
CelebDF/train/real/id60_0004_0.jpg,0,CelebDF,real,id60_0004
CelebDF/train/real/id60_0004_1.jpg,0,CelebDF,real,id60_0004
CelebDF/train/real/id60_0004_2.jpg,0,CelebDF,real,id60_0004
CelebDF/train/real/id60_0004_3.jpg,0,CelebDF,real,id60_0004
CelebDF/train/real/id60_0004_4.jpg,0,CelebDF,real,id60_0004
CelebDF/train/real/id60_0004_5.jpg,0,CelebDF,real,id60_0004
CelebDF/train/real/id60_0004_6.jpg,0,CelebDF,real,id60_0004
CelebDF/train/real/id60_0004_7.jpg,0,CelebDF,real,id60_0004
CelebDF/train/fake/id23_id9_0006_0.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id23_id9_0006_1.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id23_id9_0006_2.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id23_id9_0006_3.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id23_id9_0006_4.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id23_id9_0006_5.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id23_id9_0006_6.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id23_id9_0006_7.jpg,1,CelebDF,fake,id23_id9_0006
CelebDF/train/fake/id24_id25_0005_0.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id24_id25_0005_1.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id24_id25_0005_2.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id24_id25_0005_3.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id24_id25_0005_4.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id24_id25_0005_5.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id24_id25_0005_6.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id24_id25_0005_7.jpg,1,CelebDF,fake,id24_id25_0005
CelebDF/train/fake/id21_id17_0001_0.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/fake/id21_id17_0001_1.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/fake/id21_id17_0001_2.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/fake/id21_id17_0001_3.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/fake/id21_id17_0001_4.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/fake/id21_id17_0001_5.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/fake/id21_id17_0001_6.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/fake/id21_id17_0001_7.jpg,1,CelebDF,fake,id21_id17_0001
CelebDF/train/real/id12_0006_0.jpg,0,CelebDF,real,id12_0006
CelebDF/train/real/id12_0006_1.jpg,0,CelebDF,real,id12_0006
CelebDF/train/real/id12_0006_2.jpg,0,CelebDF,real,id12_0006
CelebDF/train/real/id12_0006_3.jpg,0,CelebDF,real,id12_0006
CelebDF/train/real/id12_0006_4.jpg,0,CelebDF,real,id12_0006
CelebDF/train/real/id12_0006_5.jpg,0,CelebDF,real,id12_0006
CelebDF/train/real/id12_0006_6.jpg,0,CelebDF,real,id12_0006
CelebDF/train/real/id12_0006_7.jpg,0,CelebDF,real,id12_0006
CelebDF/train/fake/id54_id50_0006_0.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/fake/id54_id50_0006_1.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/fake/id54_id50_0006_2.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/fake/id54_id50_0006_3.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/fake/id54_id50_0006_4.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/fake/id54_id50_0006_5.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/fake/id54_id50_0006_6.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/fake/id54_id50_0006_7.jpg,1,CelebDF,fake,id54_id50_0006
CelebDF/train/real/id46_0005_0.jpg,0,CelebDF,real,id46_0005
CelebDF/train/real/id46_0005_1.jpg,0,CelebDF,real,id46_0005
CelebDF/train/real/id46_0005_2.jpg,0,CelebDF,real,id46_0005
CelebDF/train/real/id46_0005_3.jpg,0,CelebDF,real,id46_0005
CelebDF/train/real/id46_0005_4.jpg,0,CelebDF,real,id46_0005
CelebDF/train/real/id46_0005_5.jpg,0,CelebDF,real,id46_0005
CelebDF/train/real/id46_0005_6.jpg,0,CelebDF,real,id46_0005
CelebDF/train/real/id46_0005_7.jpg,0,CelebDF,real,id46_0005
CelebDF/train/fake/id23_id28_0003_0.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id23_id28_0003_1.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id23_id28_0003_2.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id23_id28_0003_3.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id23_id28_0003_4.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id23_id28_0003_5.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id23_id28_0003_6.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id23_id28_0003_7.jpg,1,CelebDF,fake,id23_id28_0003
CelebDF/train/fake/id24_id28_0005_0.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/fake/id24_id28_0005_1.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/fake/id24_id28_0005_2.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/fake/id24_id28_0005_3.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/fake/id24_id28_0005_4.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/fake/id24_id28_0005_5.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/fake/id24_id28_0005_6.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/fake/id24_id28_0005_7.jpg,1,CelebDF,fake,id24_id28_0005
CelebDF/train/real/00295_0.jpg,0,CelebDF,real,00295
CelebDF/train/real/00295_1.jpg,0,CelebDF,real,00295
CelebDF/train/real/00295_2.jpg,0,CelebDF,real,00295
CelebDF/train/real/00295_3.jpg,0,CelebDF,real,00295
CelebDF/train/real/00295_4.jpg,0,CelebDF,real,00295
CelebDF/train/real/00295_5.jpg,0,CelebDF,real,00295
CelebDF/train/real/00295_6.jpg,0,CelebDF,real,00295
CelebDF/train/real/00295_7.jpg,0,CelebDF,real,00295
CelebDF/train/fake/id26_id6_0004_0.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id26_id6_0004_1.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id26_id6_0004_2.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id26_id6_0004_3.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id26_id6_0004_4.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id26_id6_0004_5.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id26_id6_0004_6.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id26_id6_0004_7.jpg,1,CelebDF,fake,id26_id6_0004
CelebDF/train/fake/id21_id24_0001_0.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/fake/id21_id24_0001_1.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/fake/id21_id24_0001_2.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/fake/id21_id24_0001_3.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/fake/id21_id24_0001_4.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/fake/id21_id24_0001_5.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/fake/id21_id24_0001_6.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/fake/id21_id24_0001_7.jpg,1,CelebDF,fake,id21_id24_0001
CelebDF/train/real/00006_0.jpg,0,CelebDF,real,00006
CelebDF/train/real/00006_1.jpg,0,CelebDF,real,00006
CelebDF/train/real/00006_2.jpg,0,CelebDF,real,00006
CelebDF/train/real/00006_3.jpg,0,CelebDF,real,00006
CelebDF/train/real/00006_4.jpg,0,CelebDF,real,00006
CelebDF/train/real/00006_5.jpg,0,CelebDF,real,00006
CelebDF/train/real/00006_6.jpg,0,CelebDF,real,00006
CelebDF/train/real/00006_7.jpg,0,CelebDF,real,00006
CelebDF/train/fake/id55_id52_0009_0.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id55_id52_0009_1.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id55_id52_0009_2.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id55_id52_0009_3.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id55_id52_0009_4.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id55_id52_0009_5.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id55_id52_0009_6.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id55_id52_0009_7.jpg,1,CelebDF,fake,id55_id52_0009
CelebDF/train/fake/id16_id1_0009_0.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id16_id1_0009_1.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id16_id1_0009_2.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id16_id1_0009_3.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id16_id1_0009_4.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id16_id1_0009_5.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id16_id1_0009_6.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id16_id1_0009_7.jpg,1,CelebDF,fake,id16_id1_0009
CelebDF/train/fake/id39_id42_0008_0.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id39_id42_0008_1.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id39_id42_0008_2.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id39_id42_0008_3.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id39_id42_0008_4.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id39_id42_0008_5.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id39_id42_0008_6.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id39_id42_0008_7.jpg,1,CelebDF,fake,id39_id42_0008
CelebDF/train/fake/id47_id40_0009_0.jpg,1,CelebDF,fake,id47_id40_0009
CelebDF/train/fake/id47_id40_0009_1.jpg,1,CelebDF,fake,id47_id40_0009
